time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
28.7945578231293,209.458824564125,Mandarin,Auckland,C1,Female,14,conv,-1285.00422849992,0.00498866213151672,2142.40162122392,-2142.40162122392
28.7995464852608,211.892618871859,Mandarin,Auckland,C1,Female,14,conv,-1265.00422849992,0.00498866213152027,2351.91106044963,-2351.91106044963
28.8045351473923,213.120100325697,Mandarin,Auckland,C1,Female,14,conv,-1255.00422849992,0.00498866213152027,2530.85452258477,-2530.85452258477
28.8095238095238,215.596436608571,Mandarin,Auckland,C1,Female,14,conv,-1235.00422849992,0.00498866213152027,2643.86602367269,-2643.86602367269
28.8145124716553,219.364995938925,Mandarin,Auckland,C1,Female,14,conv,-1205.00422849992,0.00498866213151672,2660.51078616382,-2660.51078616382
28.8195011337868,223.199428526045,Mandarin,Auckland,C1,Female,14,conv,-1175.00422849992,0.00498866213152027,2562.05163327323,-2562.05163327323
28.8244897959184,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213152027,2345.7437038923,-2345.7437038923
28.8294784580499,225.792880961226,Mandarin,Auckland,C1,Female,14,conv,-1155.00422849992,0.00498866213151672,2025.45723718743,-2025.45723718743
28.8344671201814,227.100885814175,Mandarin,Auckland,C1,Female,14,conv,-1145.00422849992,0.00498866213152027,1628.49608786342,-1628.49608786342
28.8394557823129,227.100885814175,Mandarin,Auckland,C1,Female,14,conv,-1145.00422849992,0.00498866213152027,1189.63598035319,-1189.63598035319
28.8444444444444,225.792880961226,Mandarin,Auckland,C1,Female,14,conv,-1155.00422849992,0.00498866213152027,744.234869168089,-744.234869168089
28.849433106576,225.792880961226,Mandarin,Auckland,C1,Female,14,conv,-1155.00422849992,0.00498866213151672,322.457045225274,-322.457045225274
28.8544217687075,225.792880961226,Mandarin,Auckland,C1,Female,14,conv,-1155.00422849992,0.00498866213152027,-53.860583238558,-53.860583238558
28.859410430839,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213152027,-371.186597233403,-371.186597233403
28.8643990929705,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213151672,-621.75355073321,-621.75355073321
28.869387755102,223.199428526045,Mandarin,Auckland,C1,Female,14,conv,-1175.00422849992,0.00498866213152027,-800.02940716582,-800.02940716582
28.8743764172336,223.199428526045,Mandarin,Auckland,C1,Female,14,conv,-1175.00422849992,0.00498866213152027,-900.082885045912,-900.082885045912
28.8793650793651,221.913894413569,Mandarin,Auckland,C1,Female,14,conv,-1185.00422849992,0.00498866213152027,-915.380100565635,-915.380100565635
28.8843537414966,220.635764432749,Mandarin,Auckland,C1,Female,14,conv,-1195.00422849992,0.00498866213151672,-841.558516787002,-841.558516787002
28.8893424036281,219.364995938925,Mandarin,Auckland,C1,Female,14,conv,-1205.00422849992,0.00498866213152027,-681.35644106587,-681.35644106587
28.8943310657596,216.845374060284,Mandarin,Auckland,C1,Female,14,conv,-1225.00422849992,0.00498866213152027,-449.631469366047,-449.631469366047
28.8993197278912,216.845374060284,Mandarin,Auckland,C1,Female,14,conv,-1225.00422849992,0.00498866213151672,-175.882183527798,-175.882183527798
28.9043083900227,216.845374060284,Mandarin,Auckland,C1,Female,14,conv,-1225.00422849992,0.00498866213152027,97.6829965215183,-97.6829965215183
28.9092970521542,216.845374060284,Mandarin,Auckland,C1,Female,14,conv,-1225.00422849992,0.952834467120184,322.787273004342,-322.787273004342
29.8621315192744,227.100885814175,Mandarin,Auckland,C1,Female,14,conv,-1145.00422849992,0.00498866213151672,454.629100177316,-454.629100177316
29.8671201814059,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213152027,461.135722113763,-461.135722113763
29.8721088435374,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213152027,328.831542024633,-328.831542024633
29.8770975056689,223.199428526045,Mandarin,Auckland,C1,Female,14,conv,-1175.00422849992,0.00498866213151672,63.8052917962274,-63.8052917962274
29.8820861678005,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213152027,-311.557824405963,-311.557824405963
29.887074829932,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213152027,-763.870078628719,-763.870078628719
29.8920634920635,220.635764432749,Mandarin,Auckland,C1,Female,14,conv,-1195.00422849992,0.00498866213152027,-1253.75921799849,-1253.75921799849
29.897052154195,223.199428526045,Mandarin,Auckland,C1,Female,14,conv,-1175.00422849992,0.00498866213151672,-1739.52405982798,-1739.52405982798
29.9020408163265,220.635764432749,Mandarin,Auckland,C1,Female,14,conv,-1195.00422849992,0.00498866213152027,-2179.90314190101,-2179.90314190101
29.907029478458,218.101546533052,Mandarin,Auckland,C1,Female,14,conv,-1215.00422849992,0.00498866213152027,-2537.23603844283,-2537.23603844283
29.9120181405896,213.120100325697,Mandarin,Auckland,C1,Female,14,conv,-1255.00422849992,0.00498866213151672,-2781.83965964409,-2781.83965964409
29.9170068027211,209.458824564125,Mandarin,Auckland,C1,Female,14,conv,-1285.00422849992,0.00498866213152027,-2897.09619767669,-2897.09619767669
29.9219954648526,207.052984768275,Mandarin,Auckland,C1,Female,14,conv,-1305.00422849992,0.00498866213152027,-2883.52535039194,-2883.52535039194
29.9269841269841,205.860447328698,Mandarin,Auckland,C1,Female,14,conv,-1315.00422849992,0.00498866213152027,-2759.85955318402,-2759.85955318402
29.9319727891156,204.674778399355,Mandarin,Auckland,C1,Female,14,conv,-1325.00422849992,0.00498866213151672,-2560.0651746614,-2560.0651746614
29.9369614512472,204.674778399355,Mandarin,Auckland,C1,Female,14,conv,-1325.00422849992,0.00498866213152027,-2326.81937785384,-2326.81937785384
29.9419501133787,203.495938420537,Mandarin,Auckland,C1,Female,14,conv,-1335.00422849992,0.00498866213152027,-2103.28366558945,-2103.28366558945
29.9469387755102,203.495938420537,Mandarin,Auckland,C1,Female,14,conv,-1335.00422849992,0.00498866213152027,-1925.46164468759,-1925.46164468759
29.9519274376417,202.323888060384,Mandarin,Auckland,C1,Female,14,conv,-1345.00422849992,0.00498866213151672,-1816.91794050385,-1816.91794050385
29.9569160997732,202.323888060384,Mandarin,Auckland,C1,Female,14,conv,-1345.00422849992,0.00498866213152027,-1786.60595320706,-1786.60595320706
29.9619047619048,201.158588213571,Mandarin,Auckland,C1,Female,14,conv,-1355.00422849992,0.00498866213152027,-1829.5861373479,-1829.5861373479
