time,f0,dt,df0,f0stab,speaker,date,condition,gender
47.551,130.834279,0.005,-1646.480234,-1646.480234,1,20240724,sing,male
47.556,129.932255,0.005,-1132.551374,-1132.551374,1,20240724,sing,male
47.561,131.155137,0.005,-590.2945279,-590.2945279,1,20240724,sing,male
47.566,133.147995,0.005,-97.41429975,-97.41429975,1,20240724,sing,male
47.571,135.072097,0.005,281.0598063,-281.0598063,1,20240724,sing,male
47.576,136.695046,0.005,507.0011854,-507.0011854,1,20240724,sing,male
47.581,137.383923,0.005,575.9478756,-575.9478756,1,20240724,sing,male
47.586,137.082809,0.005,514.5714085,-514.5714085,1,20240724,sing,male
47.591,136.020156,0.005,370.1993671,-370.1993671,1,20240724,sing,male
47.596,135.065767,0.005,196.2874221,-196.2874221,1,20240724,sing,male
47.601,134.86782,0.005,38.6419683,-38.6419683,1,20240724,sing,male
47.606,134.920428,0.005,-73.75721537,-73.75721537,1,20240724,sing,male
47.611,134.829591,0.005,-131.6503519,-131.6503519,1,20240724,sing,male
47.616,134.625843,0.005,-142.722691,-142.722691,1,20240724,sing,male
47.621,134.553979,0.005,-125.2947592,-125.2947592,1,20240724,sing,male
47.626,134.776899,0.005,-101.0026124,-101.0026124,1,20240724,sing,male
47.631,135.165504,0.005,-88.49106696,-88.49106696,1,20240724,sing,male
47.636,135.47416,0.005,-99.25786543,-99.25786543,1,20240724,sing,male
47.641,135.55173,0.005,-135.9561358,-135.9561358,1,20240724,sing,male
47.646,135.363587,0.005,-192.8860976,-192.8860976,1,20240724,sing,male
47.651,135.004357,0.005,-258.0959933,-258.0959933,1,20240724,sing,male
47.656,134.62746,0.005,-316.4181887,-316.4181887,1,20240724,sing,male
47.661,134.290861,0.005,-352.8403666,-352.8403666,1,20240724,sing,male
47.666,134.040571,0.005,-355.7718877,-355.7718877,1,20240724,sing,male
47.671,134.035252,0.005,-319.8701522,-319.8701522,1,20240724,sing,male
47.676,133.881753,0.005,-248.0186086,-248.0186086,1,20240724,sing,male
47.681,133.120905,0.005,-151.8389986,-151.8389986,1,20240724,sing,male
47.686,132.330959,0.005,-50.04424594,-50.04424594,1,20240724,sing,male
47.691,132.63531,0.005,35.66630719,-35.66630719,1,20240724,sing,male
47.696,134.456921,0.005,86.51786512,-86.51786512,1,20240724,sing,male
47.701,136.016373,0.005,92.60048116,-92.60048116,1,20240724,sing,male
47.706,136.248649,0.005,56.49496994,-56.49496994,1,20240724,sing,male
47.711,135.079089,0.005,-7.186553202,-7.186553202,1,20240724,sing,male
47.716,133.813607,0.005,-76.46045534,-76.46045534,1,20240724,sing,male
47.721,133.048202,0.005,-129.0055377,-129.0055377,1,20240724,sing,male
47.726,132.937847,0.005,-148.592716,-148.592716,1,20240724,sing,male
47.731,133.369977,0.005,-128.2020223,-128.2020223,1,20240724,sing,male
47.736,133.980948,0.005,-68.58415511,-68.58415511,1,20240724,sing,male
47.741,134.171211,0.005,27.18345897,-27.18345897,1,20240724,sing,male
47.746,133.825137,0.005,161.3046565,-161.3046565,1,20240724,sing,male
47.751,133.210161,0.005,348.6196912,-348.6196912,1,20240724,sing,male
47.756,133.316485,0.005,621.0672499,-621.0672499,1,20240724,sing,male
47.761,134.247536,0.005,1026.427366,-1026.427366,1,20240724,sing,male
47.766,135.947974,0.005,1618.751411,-1618.751411,1,20240724,sing,male
47.771,134.67664,0.005,2439.560297,-2439.560297,1,20240724,sing,male
47.776,134.53704,0.005,3492.716974,-3492.716974,1,20240724,sing,male
47.781,132.797498,0.005,4720.988266,-4720.988266,1,20240724,sing,male
47.786,132.793253,0.005,5995.885606,-5995.885606,1,20240724,sing,male
47.791,132.851225,0.005,7130.964858,-7130.964858,1,20240724,sing,male
47.796,131.054367,0.12,7920.87389,-7920.87389,1,20240724,sing,male
47.916,184.632432,0.005,8196.568508,-8196.568508,1,20240724,sing,male
47.921,178.142093,0.005,7877.320952,-7877.320952,1,20240724,sing,male
47.926,171.696346,0.005,6998.631482,-6998.631482,1,20240724,sing,male
47.931,169.38858,0.005,5704.007109,-5704.007109,1,20240724,sing,male
47.936,168.285558,0.005,4203.766849,-4203.766849,1,20240724,sing,male
47.941,167.565223,0.005,2717.591263,-2717.591263,1,20240724,sing,male
47.946,166.662916,0.005,1422.511372,-1422.511372,1,20240724,sing,male
47.951,165.555712,0.005,422.7507695,-422.7507695,1,20240724,sing,male
47.956,164.571909,0.005,-253.6137809,-253.6137809,1,20240724,sing,male
47.961,163.899813,0.005,-637.1932964,-637.1932964,1,20240724,sing,male
47.966,163.507592,0.005,-790.6552891,-790.6552891,1,20240724,sing,male
47.971,163.282016,0.005,-783.8573665,-783.8573665,1,20240724,sing,male
47.976,163.152991,0.005,-677.1084913,-677.1084913,1,20240724,sing,male
47.981,163.012666,0.005,-513.8239831,-513.8239831,1,20240724,sing,male
47.986,162.811095,0.005,-320.4710745,-320.4710745,1,20240724,sing,male
47.991,162.604041,0.005,-110.559134,-110.559134,1,20240724,sing,male
47.996,162.514947,0.005,110.1621919,-110.1621919,1,20240724,sing,male
48.001,162.650172,0.005,339.1122046,-339.1122046,1,20240724,sing,male
48.006,163.025603,0.005,573.7219025,-573.7219025,1,20240724,sing,male
48.011,163.602205,0.005,809.8428689,-809.8428689,1,20240724,sing,male
48.016,164.261961,0.005,1041.485571,-1041.485571,1,20240724,sing,male
48.021,164.92356,0.005,1261.532129,-1261.532129,1,20240724,sing,male
48.026,165.605148,0.005,1463.07661,-1463.07661,1,20240724,sing,male
48.031,166.513027,0.005,1641.037326,-1641.037326,1,20240724,sing,male
48.036,167.810261,0.005,1793.57455,-1793.57455,1,20240724,sing,male
48.041,169.342596,0.005,1922.693197,-1922.693197,1,20240724,sing,male
48.046,170.668075,0.005,2033.418346,-2033.418346,1,20240724,sing,male
48.051,171.487368,0.005,2131.313962,-2131.313962,1,20240724,sing,male
48.056,171.882821,0.005,2218.879451,-2218.879451,1,20240724,sing,male
48.061,172.242484,0.005,2292.179817,-2292.179817,1,20240724,sing,male
48.066,173.041457,0.005,2339.427518,-2339.427518,1,20240724,sing,male
48.071,174.75275,0.005,2342.74301,-2342.74301,1,20240724,sing,male
48.076,177.932412,0.005,2283.058298,-2283.058298,1,20240724,sing,male
48.081,181.668909,0.005,2146.683762,-2146.683762,1,20240724,sing,male
48.086,182.030512,0.005,1931.20738,-1931.20738,1,20240724,sing,male
48.091,181.087167,0.005,1648.591639,-1648.591639,1,20240724,sing,male
48.096,181.531019,0.005,1324.414919,-1324.414919,1,20240724,sing,male
48.101,182.876245,0.005,993.54036,-993.54036,1,20240724,sing,male
48.106,183.488338,0.005,693.4565617,-693.4565617,1,20240724,sing,male
48.111,182.555149,0.005,456.8924646,-456.8924646,1,20240724,sing,male
48.116,180.804222,0.005,305.251612,-305.251612,1,20240724,sing,male
48.121,179.516056,0.005,244.2182591,-244.2182591,1,20240724,sing,male
48.126,179.60953,0.005,262.6111165,-262.6111165,1,20240724,sing,male
48.131,180.418423,0.005,335.0189689,-335.0189689,1,20240724,sing,male
48.136,181.409537,0.005,427.8226075,-427.8226075,1,20240724,sing,male
48.141,182.641056,0.005,507.0996829,-507.0996829,1,20240724,sing,male
48.146,183.793969,0.005,546.1398387,-546.1398387,1,20240724,sing,male
48.151,184.501138,0.005,530.3568575,-530.3568575,1,20240724,sing,male
48.156,184.549007,0.005,458.3655713,-458.3655713,1,20240724,sing,male
48.161,184.185214,0.005,339.475127,-339.475127,1,20240724,sing,male
48.166,183.844716,0.005,189.130345,-189.130345,1,20240724,sing,male
48.171,183.761494,0.005,24.3178149,-24.3178149,1,20240724,sing,male
48.176,183.864319,0.005,-139.5131194,-139.5131194,1,20240724,sing,male
48.181,183.919397,0.005,-289.5451741,-289.5451741,1,20240724,sing,male
48.186,183.760863,0.005,-415.3136169,-415.3136169,1,20240724,sing,male
48.191,183.216874,0.005,-508.1914174,-508.1914174,1,20240724,sing,male
48.196,182.282978,0.005,-561.5590933,-561.5590933,1,20240724,sing,male
48.201,181.270451,0.005,-571.837988,-571.837988,1,20240724,sing,male
48.206,180.630208,0.005,-539.7905505,-539.7905505,1,20240724,sing,male
48.211,180.451358,0.005,-471.1427295,-471.1427295,1,20240724,sing,male
48.216,180.508694,0.005,-375.8432442,-375.8432442,1,20240724,sing,male
48.221,180.672647,0.005,-265.9678312,-265.9678312,1,20240724,sing,male
48.226,180.894025,0.005,-152.9978274,-152.9978274,1,20240724,sing,male
48.231,181.135552,0.005,-45.55225155,-45.55225155,1,20240724,sing,male
48.236,181.2904,0.005,51.54922059,-51.54922059,1,20240724,sing,male
48.241,181.140595,0.005,136.6506974,-136.6506974,1,20240724,sing,male
48.246,180.786289,0.005,209.5451616,-209.5451616,1,20240724,sing,male
48.251,180.781466,0.005,269.6401301,-269.6401301,1,20240724,sing,male
48.256,181.398134,0.005,314.9494947,-314.9494947,1,20240724,sing,male
48.261,182.115348,0.005,342.3993566,-342.3993566,1,20240724,sing,male
48.266,182.484598,0.005,349.2826024,-349.2826024,1,20240724,sing,male
48.271,182.676886,0.005,335.1630933,-335.1630933,1,20240724,sing,male
48.276,182.844091,0.005,303.3358186,-303.3358186,1,20240724,sing,male
48.281,183.061916,0.005,261.1340668,-261.1340668,1,20240724,sing,male
48.286,183.247013,0.005,218.8198108,-218.8198108,1,20240724,sing,male
48.291,183.144757,0.005,187.3090443,-187.3090443,1,20240724,sing,male
48.296,182.584819,0.005,175.391196,-175.391196,1,20240724,sing,male
48.301,182.036414,0.005,187.2761237,-187.2761237,1,20240724,sing,male
48.306,182.090445,0.005,221.1898389,-221.1898389,1,20240724,sing,male
48.311,182.737134,0.005,269.3775131,-269.3775131,1,20240724,sing,male
48.316,183.400638,0.005,319.3964245,-319.3964245,1,20240724,sing,male
48.321,183.618615,0.005,356.1925144,-356.1925144,1,20240724,sing,male
48.326,183.70117,0.005,364.3198476,-364.3198476,1,20240724,sing,male
48.331,184.180336,0.005,329.8164332,-329.8164332,1,20240724,sing,male
48.336,184.813797,0.005,241.5663322,-241.5663322,1,20240724,sing,male
48.341,185.147708,0.005,92.2513582,-92.2513582,1,20240724,sing,male
48.346,185.270998,0.005,-120.9244649,-120.9244649,1,20240724,sing,male
48.351,185.405069,0.005,-395.6729211,-395.6729211,1,20240724,sing,male
48.356,185.345795,0.005,-724.347912,-724.347912,1,20240724,sing,male
48.361,184.732109,0.005,-1094.189787,-1094.189787,1,20240724,sing,male
48.366,183.701747,0.005,-1488.249677,-1488.249677,1,20240724,sing,male
48.371,182.403796,0.005,-1886.952889,-1886.952889,1,20240724,sing,male
48.376,180.71114,0.005,-2270.044707,-2270.044707,1,20240724,sing,male
48.381,178.851278,0.005,-2618.555514,-2618.555514,1,20240724,sing,male
48.386,177.094899,0.005,-2916.464751,-2916.464751,1,20240724,sing,male
48.391,175.302549,0.005,-3151.871444,-3151.871444,1,20240724,sing,male
48.396,173.288347,0.005,-3317.582141,-3317.582141,1,20240724,sing,male
48.401,170.968042,0.005,-3411.049603,-3411.049603,1,20240724,sing,male
48.406,168.554605,0.005,-3433.604052,-3433.604052,1,20240724,sing,male
48.411,166.797391,0.005,-3389.061862,-3389.061862,1,20240724,sing,male
48.416,165.680141,0.005,-3282.155828,-3282.155828,1,20240724,sing,male
48.421,164.468162,0.005,-3117.663826,-3117.663826,1,20240724,sing,male
48.426,162.909031,0.005,-2901.236797,-2901.236797,1,20240724,sing,male
48.431,161.365557,0.005,-2642.340266,-2642.340266,1,20240724,sing,male
48.436,160.085894,0.005,-2358.377709,-2358.377709,1,20240724,sing,male
48.441,158.738389,0.005,-2077.537055,-2077.537055,1,20240724,sing,male
48.446,156.790357,0.005,-1837.26708,-1837.26708,1,20240724,sing,male
48.451,153.939392,0.005,-1676.490776,-1676.490776,1,20240724,sing,male
48.456,157.666643,0.005,-1622.687264,-1622.687264,1,20240724,sing,male
48.461,165.862008,0.005,-1678.467827,-1678.467827,1,20240724,sing,male
48.466,164.794153,0.005,-1814.081958,-1814.081958,1,20240724,sing,male
48.471,157.135583,0.005,-1970.818747,-1970.818747,1,20240724,sing,male
48.476,151.404786,0.005,-2075.756551,-2075.756551,1,20240724,sing,male
48.481,150.177279,0.005,-2062.991459,-2062.991459,1,20240724,sing,male
48.486,149.739963,0.005,-1893.283866,-1893.283866,1,20240724,sing,male
48.491,149.84781,0.005,-1564.764271,-1564.764271,1,20240724,sing,male
48.496,149.421545,0.005,-1111.409814,-1111.409814,1,20240724,sing,male
48.501,148.553152,0.005,-591.1051224,-591.1051224,1,20240724,sing,male
48.506,149.206891,0.005,-68.68516957,-68.68516957,1,20240724,sing,male
48.511,152.39251,0.005,399.8657386,-399.8657386,1,20240724,sing,male
48.516,153.200364,0.005,777.5632843,-777.5632843,1,20240724,sing,male
48.521,153.540427,0.005,1049.237909,-1049.237909,1,20240724,sing,male
48.526,153.871367,0.005,1217.959593,-1217.959593,1,20240724,sing,male
48.531,154.057815,0.005,1297.693273,-1297.693273,1,20240724,sing,male
48.536,154.610709,0.005,1305.330241,-1305.330241,1,20240724,sing,male
48.541,155.5787,0.005,1254.7541,-1254.7541,1,20240724,sing,male
48.546,156.379978,0.005,1154.419113,-1154.419113,1,20240724,sing,male
48.551,157.056107,0.005,1008.475603,-1008.475603,1,20240724,sing,male
48.556,157.614188,0.005,820.2402229,-820.2402229,1,20240724,sing,male
48.561,158.11785,0.005,596.1476602,-596.1476602,1,20240724,sing,male
48.566,158.682216,0.005,348.378591,-348.378591,1,20240724,sing,male
48.571,158.821873,0.005,95.02704744,-95.02704744,1,20240724,sing,male
48.576,157.851597,0.005,-142.3402238,-142.3402238,1,20240724,sing,male
48.581,156.648222,0.005,-342.9226682,-342.9226682,1,20240724,sing,male
48.586,155.934644,0.005,-491.2964426,-491.2964426,1,20240724,sing,male
48.591,155.600244,0.005,-580.8704317,-580.8704317,1,20240724,sing,male
48.596,155.419457,0.005,-615.0765892,-615.0765892,1,20240724,sing,male
48.601,155.174008,0.005,-605.9429636,-605.9429636,1,20240724,sing,male
48.606,154.673132,0.005,-570.5418291,-570.5418291,1,20240724,sing,male
48.611,154.23136,0.005,-526.4787358,-526.4787358,1,20240724,sing,male
48.616,154.33447,0.005,-487.8978011,-487.8978011,1,20240724,sing,male
48.621,157.577982,0.005,-463.3062233,-463.3062233,1,20240724,sing,male
48.626,154.234679,0.005,-455.8528913,-455.8528913,1,20240724,sing,male
48.631,153.745332,0.005,-465.6911589,-465.6911589,1,20240724,sing,male
48.636,153.444041,0.005,-493.0874733,-493.0874733,1,20240724,sing,male
48.641,153.365787,0.005,-540.4924852,-540.4924852,1,20240724,sing,male
48.646,153.53108,0.005,-612.2102312,-612.2102312,1,20240724,sing,male
48.651,153.771643,0.005,-711.510636,-711.510636,1,20240724,sing,male
48.656,153.986839,0.005,-836.4884446,-836.4884446,1,20240724,sing,male
48.661,154.010715,0.005,-976.9167888,-976.9167888,1,20240724,sing,male
48.666,153.41482,0.005,-1114.221687,-1114.221687,1,20240724,sing,male
48.671,151.812188,0.005,-1225.490187,-1225.490187,1,20240724,sing,male
48.676,149.740085,0.005,-1290.644311,-1290.644311,1,20240724,sing,male
48.681,148.660208,0.005,-1300.355699,-1300.355699,1,20240724,sing,male
48.686,148.231971,0.005,-1261.60718,-1261.60718,1,20240724,sing,male
48.691,147.871712,0.005,-1198.298514,-1198.298514,1,20240724,sing,male
48.696,147.601353,0.005,-1145.786937,-1145.786937,1,20240724,sing,male
48.701,147.646905,0.005,-1140.297406,-1140.297406,1,20240724,sing,male
48.706,148.15174,0.005,-1206.139428,-1206.139428,1,20240724,sing,male
48.711,149.226275,0.005,-1344.981058,-1344.981058,1,20240724,sing,male
48.716,150.950127,0.005,-1531.450518,-1531.450518,1,20240724,sing,male
48.721,148.75923,0.005,-1717.713175,-1717.713175,1,20240724,sing,male
48.726,144.161104,0.005,-1846.635196,-1846.635196,1,20240724,sing,male
48.731,141.915479,0.005,-1869.687372,-1869.687372,1,20240724,sing,male
48.736,140.103905,0.005,-1763.376565,-1763.376565,1,20240724,sing,male
48.741,138.561275,0.005,-1538.036159,-1538.036159,1,20240724,sing,male
48.746,138.127342,0.005,-1235.555295,-1235.555295,1,20240724,sing,male
48.751,140.62953,0.005,-916.9820933,-916.9820933,1,20240724,sing,male
48.756,144.469009,0.005,-644.864877,-644.864877,1,20240724,sing,male
48.761,143.683536,0.005,-466.8267675,-466.8267675,1,20240724,sing,male
48.766,141.010071,0.005,-405.5688921,-405.5688921,1,20240724,sing,male
48.771,140.568167,0.005,-457.2028216,-457.2028216,1,20240724,sing,male
48.776,142.926332,0.005,-596.3967267,-596.3967267,1,20240724,sing,male
48.781,142.006667,0.005,-784.9185633,-784.9185633,1,20240724,sing,male
48.786,141.061923,0.005,-980.2783941,-980.2783941,1,20240724,sing,male
48.791,140.266426,0.005,-1142.623125,-1142.623125,1,20240724,sing,male
48.796,138.873079,0.005,-1239.628173,-1239.628173,1,20240724,sing,male
48.801,137.255797,0.005,-1249.98942,-1249.98942,1,20240724,sing,male
48.806,136.952921,0.005,-1166.068271,-1166.068271,1,20240724,sing,male
48.811,136.897582,0.005,-995.6276573,-995.6276573,1,20240724,sing,male
48.816,136.62415,0.005,-761.9058974,-761.9058974,1,20240724,sing,male
48.821,135.447763,0.005,-500.9264779,-500.9264779,1,20240724,sing,male
48.826,134.168493,0.005,-255.2522451,-255.2522451,1,20240724,sing,male
48.831,135.747671,0.005,-64.50948849,-64.50948849,1,20240724,sing,male
48.836,138.763262,0.005,45.31459619,-45.31459619,1,20240724,sing,male
48.841,140.797477,0.005,70.34009692,-70.34009692,1,20240724,sing,male
